Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
1.12725,0.048340581,0.757335782,-2.400915384,-1.079606295,0.386724651,-0.515632868,-3.73833847,-5.107988358,0.676768124,-0.563973427,0.660654604,3.641656876
1.134,-2.690958977,0.999038696,-1.965850353,0.531746387,1.466330886,-0.628427565,-1.25685513,-4.817944527,1.111833334,0.128908217,0.338384062,4.73737669
1.14075,-3.835019588,0.096681163,-3.206591845,1.965850353,1.885282755,-0.725108683,-4.447333336,-3.303272963,0.821789861,-0.016113527,0.225589365,4.689036369
1.1475,-4.157289982,-1.176287413,-4.527901173,2.272007227,1.853055716,-0.692881644,-5.253009796,-1.047379255,0.644541085,-0.902357459,0.273929954,4.189517021
1.15425,-5.236896515,-2.030304432,-3.802792549,1.546898603,1.434103847,-0.692881644,-3.142137766,0.016113527,0.41895169,-2.288120747,0.402838171,3.722224712
1.161,-4.801830769,-1.144060373,-2.223666668,0.563973427,0.966811657,-0.773449302,-3.045456648,0.692881644,0.096681163,-3.657770634,0.628427565,3.238818884
1.16775,-3.786678791,-1.079606295,-2.626504898,-0.112794682,0.467292309,-0.87013042,-3.319386482,0.789562821,0.209475845,-4.398993015,0.805676341,2.594277859
1.1745,-3.44829464,-1.160173893,-3.126024246,-0.306156993,0.386724651,-0.918471098,-3.706111431,0.257816434,0.322270542,-4.237857342,0.886243939,2.191439629
1.18125,-4.30231142,-0.547859907,-2.14309907,-0.257816434,0.45117873,-0.87013042,-3.77056551,-0.128908217,0.290043473,-3.528862238,0.8540169,2.11087203
1.188,-5.333577156,-0.757335782,-1.885282755,-0.290043473,0.515632868,-0.805676341,-3.561089277,-0.596200466,0.547859907,-2.739299536,0.821789861,2.159212589
1.19475,-6.107027054,-1.015152216,-1.369649768,-0.43506521,0.515632868,-0.789562821,-3.367727041,-0.531746387,0.499519348,-2.223666668,0.821789861,2.12698555
1.2015,-6.977157116,-0.209475845,-1.27296865,-0.692881644,0.386724651,-0.757335782,-3.077683687,-0.322270542,0.483405828,-1.901396275,0.805676341,1.981963873
1.20825,-6.542091846,0.467292309,-0.950698137,-0.950698137,0.306156993,-0.708995163,-2.835980654,-0.193362325,0.531746387,-1.788601398,0.708995163,1.772487879
1.215,-5.994232178,1.27296865,-0.096681163,-1.240741491,0.338384062,-0.708995163,-2.690958977,-0.161135271,0.386724651,-1.756374359,0.531746387,1.514671564
1.22175,-5.720301628,1.627466202,0.676768124,-1.482444406,0.499519348,-0.773449302,-2.674845457,0,0.209475845,-1.740260839,0.386724651,1.176287413
1.2285,-5.381917953,1.740260839,1.111833334,-1.69192028,0.596200466,-0.902357459,-2.803753614,0.145021737,0.064454108,-1.675806761,0.273929954,0.83790338
1.23525,-4.850171566,1.901396275,1.353536248,-1.917509794,0.628427565,-1.111833334,-2.690958977,0.193362325,-0.032227054,-1.546898603,0.241702914,0.499519348
1.242,-4.173403263,1.72414732,1.901396275,-2.11087203,0.563973427,-1.321309209,-2.352574825,0.273929954,-0.080567636,-1.27296865,0.290043473,0.273929954
1.24875,-3.512748718,1.047379255,1.417990327,-2.400915384,0.354497582,-1.563012123,-1.901396275,0.257816434,-0.032227054,-0.950698137,0.370611101,0.112794682
1.2555,-2.852094173,-0.531746387,1.949736834,-2.723186016,0.273929954,-1.69192028,-1.385763288,0.193362325,0.016113527,-0.660654604,0.45117873,0.032227054
1.26225,-2.755413055,-0.386724651,1.111833334,-3.061570168,0.290043473,-1.949736834,-0.8540169,-0.032227054,0.112794682,-0.354497582,0.45117873,-0.064454108
1.269,-2.852094173,-1.69192028,0.048340581,-3.190478325,0.725108683,-2.384801865,-0.402838171,-0.322270542,0.483405828,-0.064454108,0.41895169,-0.161135271
1.27575,-3.512748718,-2.14309907,-0.096681163,-3.174364805,1.063492775,-2.948775291,-0.016113527,-0.725108683,0.757335782,0.145021737,0.370611101,-0.193362325
1.2825,-4.415106297,-2.352574825,-0.354497582,-2.900434732,1.579125643,-3.577202797,0.45117873,-1.160173893,0.741222203,0.386724651,0.338384062,-0.209475845
1.28925,-3.915586948,-3.109910727,0.096681163,-2.803753614,1.836942196,-4.012268066,0.821789861,-1.192400932,0.563973427,0.531746387,0.306156993,-0.177248791
1.296,-2.288120747,-2.562050819,-0.048340581,-3.287159443,1.917509794,-4.73737669,1.28908217,-0.918471098,0.628427565,0.628427565,0.290043473,-0.145021737
1.30275,-0.290043473,-2.304234266,0.032227054,-4.237857342,1.675806761,-5.462485313,1.643579721,-0.370611101,0.966811657,0.660654604,0.338384062,-0.145021737
1.3095,0.644541085,-1.514671564,0.45117873,-5.220782757,1.579125643,-6.171481133,1.853055716,0.45117873,1.208514452,0.596200466,0.41895169,-0.177248791
1.31625,-1.482444406,-0.580086946,0.145021737,-5.720301628,2.046417952,-6.638772964,1.933623314,1.208514452,1.192400932,0.467292309,0.467292309,-0.209475845
1.323,-2.449255943,-0.241702914,0.580086946,-5.107988358,3.013229609,-7.170519352,2.030304432,1.7080338,1.095719814,0.290043473,0.499519348,-0.225589365
1.32975,-3.093797207,0.692881644,1.998077393,-4.173403263,3.399954081,-7.58947134,2.175326109,1.998077393,0.934584618,0.080567636,0.515632868,-0.241702914
1.3365,-3.85113287,1.563012123,2.852094173,-3.190478325,3.142137766,-7.782833576,2.14309907,1.869169235,0.966811657,-0.177248791,0.515632868,-0.257816434
1.34325,-4.334538937,1.127946854,2.835980654,-1.305195689,2.449255943,-7.766719818,2.030304432,1.434103847,1.047379255,-0.483405828,0.531746387,-0.273929954
1.35,-4.576241493,0.354497582,2.819867134,0.193362325,2.239780188,-7.605585098,1.772487879,1.015152216,1.079606295,-0.773449302,0.547859907,-0.290043473
1.35675,-5.043534279,-0.096681163,2.562050819,0.499519348,2.352574825,-7.299427509,1.563012123,0.660654604,1.095719814,-0.982925177,0.563973427,-0.273929954
1.3635,-5.768642426,-0.805676341,2.239780188,0.241702914,2.481482983,-7.025497437,1.27296865,0.402838171,0.8540169,-0.982925177,0.580086946,-0.241702914
1.37025,-6.34872961,-1.7080338,2.191439629,0.257816434,2.5459373,-7.734493256,0.966811657,0.080567636,0.596200466,-0.757335782,0.596200466,-0.145021737
1.377,-6.445410728,-2.078644991,2.159212589,0.950698137,1.69192028,-8.137331009,0.708995163,-0.322270542,0.257816434,-0.45117873,0.612313986,-0.096681163
1.38375,-6.123140335,-2.207553148,2.207553148,1.498558044,0.966811657,-7.766719818,0.644541085,-0.563973427,-0.112794682,-0.145021737,0.580086946,-0.064454108
1.3905,-5.510826111,-1.788601398,2.12698555,0.177248791,1.031265736,-6.268162251,0.708995163,-0.596200466,-0.177248791,0.112794682,0.515632868,-0.016113527
1.39725,-4.882398605,-1.111833334,1.885282755,-0.547859907,1.466330886,-4.334538937,0.692881644,-0.499519348,-0.032227054,0.306156993,0.467292309,0.112794682
1.404,-4.511787415,-0.338384062,1.579125643,-0.112794682,3.44829464,-5.091874599,0.612313986,-0.225589365,0.306156993,0.483405828,0.43506521,0.273929954
1.41075,-4.463447094,0.177248791,1.111833334,-0.8540169,5.091874599,-0.193362325,0.45117873,0,1.144060373,0.563973427,0.370611101,0.467292309
1.4175,-4.608468533,0.370611101,0.628427565,-3.609429836,4.30231142,-2.320347786,0.306156993,0.193362325,1.69192028,0.547859907,0.290043473,0.580086946
1.42425,-4.882398605,0.580086946,0.402838171,-7.122178555,4.769603729,-5.05964756,-0.177248791,0.145021737,1.772487879,0.402838171,0.273929954,0.644541085
1.431,-5.075760841,0.757335782,0.177248791,-8.008422852,2.787640095,-4.366765976,-0.741222203,0.080567636,1.853055716,0.209475845,0.338384062,0.982925177
1.43775,-4.689036369,0.725108683,0.112794682,-4.640695572,1.305195689,-1.546898603,-1.192400932,0.112794682,1.869169235,-0.402838171,0.322270542,1.820828438
1.4445,-3.963927746,0.644541085,0.257816434,-2.11087203,1.27296865,-2.964888811,-1.788601398,-0.177248791,1.417990327,-1.740260839,-0.048340581,3.061570168
1.45125,-3.464408159,0.547859907,0.402838171,-1.27296865,0.580086946,-5.317463875,-2.642618418,-0.821789861,0.918471098,-3.754451752,-0.83790338,3.867246628
1.458,-3.158251286,0.499519348,0.386724651,0.660654604,0.87013042,-3.706111431,-3.802792549,-1.466330886,0.43506521,-4.624582291,-1.756374359,2.884321213
1.46475,-2.900434732,0.467292309,0.225589365,2.12698555,0.128908217,-3.867246628,-6.735454082,-1.611352682,0.322270542,-4.108949184,-2.14309907,1.514671564
1.4715,-2.449255943,0.386724651,-0.177248791,2.51371026,0.87013042,-3.190478325,-7.960082054,0.322270542,1.25685513,-3.222705364,-2.175326109,1.176287413
1.47825,-1.579125643,-0.193362325,-0.628427565,0.805676341,0.644541085,-2.835980654,-7.460563183,3.577202797,0.725108683,-2.159212589,-1.7080338,2.191439629
1.485,-0.161135271,-0.999038696,-0.982925177,-0.757335782,0.660654604,-2.819867134,-4.65680933,3.061570168,0.87013042,-1.176287413,-0.902357459,3.464408159
1.49175,1.305195689,-1.127946854,-1.25685513,-1.949736834,1.627466202,-3.238818884,-4.092835903,0.467292309,0.596200466,-0.692881644,-0.41895169,4.028381824
1.4985,2.352574825,-0.83790338,-1.417990327,-4.141176224,2.51371026,-3.4160676,-2.964888811,-0.918471098,0.708995163,-1.031265736,-0.177248791,3.996154785
1.50525,2.433142424,-0.45117873,-1.417990327,-5.978117943,2.433142424,-2.690958977,-2.610391378,-1.27296865,0.547859907,-1.981963873,0.032227054,3.754451752
1.512,1.546898603,-0.016113527,-1.385763288,-3.126024246,2.368688345,-2.239780188,-2.787640095,-1.224627972,0.257816434,-2.981002331,0.241702914,3.367727041
1.51875,0.612313986,-0.128908217,-1.28908217,-1.450217366,2.014190912,-3.109910727,-3.303272963,-0.644541085,0.225589365,-3.593316317,0.096681163,2.884321213
1.5255,0.193362325,-0.273929954,-1.208514452,-1.72414732,2.11087203,-3.254932404,-3.73833847,-0.241702914,0.241702914,-3.706111431,-0.145021737,2.481482983
1.53225,0.112794682,-0.306156993,-1.031265736,-3.561089277,1.514671564,-2.594277859,-3.915586948,0.032227054,0.193362325,-3.4160676,-0.386724651,2.352574825
1.539,0.145021737,-0.080567636,-0.8540169,-4.544014454,2.739299536,-2.803753614,-4.028381824,-0.016113527,0.096681163,-3.029343128,-0.644541085,2.384801865
1.54575,0.064454108,0.241702914,-0.741222203,-5.220782757,2.835980654,-2.787640095,-3.931700706,0.080567636,0.161135271,-2.658731937,-0.805676341,2.288120747
1.5525,-0.177248791,0.467292309,-0.725108683,-5.671961308,2.078644991,-2.626504898,-3.77056551,0.128908217,0.193362325,-2.368688345,-0.83790338,2.046417952
1.55925,-0.483405828,0.483405828,-0.725108683,-6.284275532,1.305195689,-2.578164339,-3.561089277,-0.048340581,0.209475845,-2.14309907,-0.741222203,1.72414732
1.566,-0.692881644,0.499519348,-0.708995163,-6.606545925,0.692881644,-1.917509794,-3.4160676,-0.306156993,0.225589365,-1.949736834,-0.547859907,1.401876807
1.57275,-0.83790338,0.41895169,-0.773449302,-6.944930077,-0.145021737,-0.789562821,-3.126024246,-0.515632868,0.290043473,-1.772487879,-0.322270542,1.144060373
1.5795,-0.999038696,0.322270542,-0.83790338,-6.944930077,-0.612313986,0.306156993,-2.868207693,-0.725108683,0.241702914,-1.611352682,-0.145021737,0.950698137
1.58625,-1.176287413,0.354497582,-0.83790338,-6.944930077,-1.224627972,1.160173893,-2.626504898,-0.902357459,0.225589365,-1.466330886,0.080567636,0.757335782
1.593,-1.321309209,0.499519348,-1.079606295,-6.703227043,-1.69192028,1.836942196,-2.191439629,-0.999038696,0.161135271,-1.337422729,0.225589365,0.580086946
1.59975,-1.417990327,0.773449302,-1.337422729,-6.026459217,-1.949736834,2.272007227,-1.740260839,-0.966811657,0.161135271,-1.208514452,0.354497582,0.370611101
1.6065,-1.563012123,0.918471098,-1.514671564,-4.962965965,-1.804714918,2.835980654,-1.28908217,-0.87013042,0.241702914,-1.031265736,0.45117873,0.161135271
1.61325,-1.788601398,1.031265736,-1.72414732,-4.173403263,-1.788601398,3.271045923,-0.789562821,-0.563973427,0.306156993,-0.789562821,0.45117873,-0.032227054
1.62,-2.030304432,0.886243939,-2.046417952,-2.723186016,-0.966811657,1.144060373,-0.499519348,-0.257816434,0.370611101,-0.499519348,0.402838171,-0.177248791
1.62675,-2.239780188,0.999038696,-2.400915384,-1.659693241,1.369649768,0.032227054,-0.145021737,0.241702914,0.773449302,-0.225589365,0.354497582,-0.273929954
1.6335,-2.272007227,0.547859907,-2.948775291,-2.449255943,3.43218112,-1.160173893,0.145021737,0.821789861,1.144060373,-0.016113527,0.306156993,-0.338384062
1.64025,-2.191439629,0.048340581,-3.43218112,-2.336461306,5.398031235,-1.563012123,0.241702914,0.805676341,1.144060373,0.161135271,0.209475845,-0.338384062
1.647,-2.400915384,-0.241702914,-3.996154785,-1.611352682,4.979079723,-0.918471098,0.483405828,0.773449302,1.385763288,0.322270542,0.112794682,-0.241702914
1.65375,-2.981002331,-0.483405828,-4.769603729,-0.032227054,3.577202797,0,0.886243939,0.596200466,1.611352682,0.370611101,0.048340581,-0.177248791
1.6605,-3.73833847,0.032227054,-5.430258751,0.112794682,1.917509794,0.596200466,1.321309209,0.064454108,1.595239162,0.257816434,0.032227054,-0.161135271
1.66725,-4.785717487,1.160173893,-5.929777622,-3.271045923,0.241702914,0.032227054,1.901396275,-0.41895169,1.401876807,0.064454108,0,-0.241702914
1.674,-6.493751526,1.353536248,-6.397070408,-4.608468533,-0.338384062,0.193362325,2.481482983,-0.725108683,0.886243939,-0.209475845,-0.032227054,-0.338384062
1.68075,-7.927855492,0.402838171,-7.170519352,-5.688075066,-0.773449302,1.466330886,2.981002331,-0.83790338,0.644541085,-0.467292309,-0.080567636,-0.43506521
1.6875,-7.492790222,-0.644541085,-8.024536133,-5.94589138,-0.628427565,2.014190912,3.174364805,-0.725108683,0.692881644,-0.708995163,-0.128908217,-0.467292309
1.69425,-4.672922611,-1.804714918,-8.024536133,-5.220782757,0.145021737,2.191439629,3.061570168,-0.45117873,0.708995163,-0.87013042,-0.177248791,-0.45117873
1.701,-0.789562821,-1.498558044,-7.911741734,-5.027420521,0.934584618,2.255893707,2.642618418,-0.080567636,0.789562821,-0.87013042,-0.241702914,-0.370611101
1.70775,1.353536248,0.290043473,-7.573357582,-5.57528019,1.546898603,2.239780188,1.981963873,0.290043473,0.805676341,-0.676768124,-0.322270542,-0.273929954
1.7145,0.902357459,2.481482983,-8.024536133,-6.058686256,2.014190912,2.288120747,1.434103847,0.692881644,0.402838171,-0.386724651,-0.338384062,-0.225589365
1.72125,-0.080567636,3.4160676,-8.185671806,-6.058686256,2.223666668,2.384801865,1.127946854,1.031265736,0.032227054,-0.080567636,-0.290043473,-0.193362325
1.728,0.064454108,3.351613522,-8.217898369,-5.655847549,2.239780188,2.384801865,0.676768124,1.321309209,-0.080567636,0.241702914,-0.193362325,-0.161135271
1.73475,0.563973427,2.562050819,-7.653925419,-5.075760841,1.772487879,2.11087203,0.386724651,1.498558044,-0.064454108,0.596200466,-0.145021737,-0.096681163
1.7415,-1.031265736,2.272007227,-6.139254093,-4.608468533,1.079606295,1.740260839,0.241702914,1.530785084,-0.096681163,0.934584618,-0.145021737,0.016113527
1.74825,-1.7080338,0.789562821,-5.510826111,-4.431220055,0.467292309,1.385763288,-0.016113527,1.385763288,-0.048340581,1.208514452,-0.145021737,0.112794682
1.755,-1.111833334,-1.627466202,-5.688075066,-4.398993015,-0.032227054,1.160173893,-0.096681163,0.966811657,0.773449302,1.417990327,-0.145021737,0.177248791
1.76175,-1.417990327,-4.125062943,-2.11087203,-4.560128212,-0.43506521,1.079606295,-0.338384062,0.483405828,1.740260839,1.466330886,-0.080567636,0.209475845
1.7685,-3.641656876,-6.38095665,-3.206591845,-4.769603729,-0.644541085,1.015152216,-0.467292309,0.032227054,2.642618418,1.28908217,0.064454108,0.41895169
1.77525,-7.057724476,-4.640695572,-4.415106297,-4.65680933,-0.612313986,0.950698137,-0.596200466,-0.241702914,2.465369463,0.789562821,0.290043473,0.83790338
1.782,-8.056763649,0.290043473,-3.464408159,-4.092835903,-0.257816434,0.821789861,-0.741222203,-0.048340581,1.869169235,0.128908217,0.41895169,1.466330886
1.78875,-5.655847549,2.030304432,-3.44829464,-3.480521679,0.177248791,0.644541085,-1.417990327,0.499519348,1.675806761,-1.047379255,0.048340581,2.997116089
1.7955,-2.997116089,2.900434732,-6.268162251,-3.013229609,0.41895169,0.467292309,-2.642618418,1.047379255,1.434103847,-3.786678791,-0.338384062,6.171481133
1.80225,-0.241702914,4.125062943,-5.381917953,-2.707072496,0.322270542,0.402838171,-4.044495106,0.918471098,0.982925177,-7.396109104,1.111833334,4.447333336
1.809,1.369649768,1.740260839,-4.447333336,-2.497596741,0,0.402838171,-6.751567841,-0.257816434,0.225589365,-7.428336143,1.998077393,0.950698137
1.81575,2.723186016,1.28908217,-3.480521679,-2.336461306,-0.43506521,0.322270542,-7.976195812,-4.705149651,1.095719814,-4.286198139,1.949736834,0.483405828
1.8225,1.740260839,1.514671564,-2.481482983,-1.885282755,-0.547859907,-0.241702914,-6.880475998,-6.107027054,0.87013042,-1.836942196,1.385763288,1.917509794
1.82925,-1.192400932,1.611352682,-1.740260839,-0.628427565,0.531746387,-0.580086946,-2.11087203,-4.511787415,0.8540169,-0.45117873,0.999038696,3.85113287
1.836,-3.174364805,0.902357459,-2.046417952,1.25685513,1.643579721,-0.563973427,-2.255893707,-4.012268066,1.176287413,0.241702914,0.902357459,4.898511887
1.84275,-3.383840561,-0.402838171,-3.625543356,2.497596741,2.078644991,-0.515632868,-5.462485313,-2.223666668,0.483405828,0.096681163,0.83790338,4.785717487
1.8495,-4.157289982,-1.27296865,-4.30231142,2.433142424,2.030304432,-0.741222203,-3.673884392,-0.580086946,0.499519348,-0.934584618,0.741222203,4.2539711
1.85625,-4.495674133,-1.869169235,-3.287159443,1.482444406,1.563012123,-0.934584618,-3.029343128,0.064454108,0.273929954,-2.352574825,0.757335782,3.802792549
1.863,-3.689997673,-1.240741491,-2.52982378,0.515632868,0.999038696,-0.999038696,-3.335500002,0.547859907,0.145021737,-3.528862238,0.821789861,3.351613522
1.86975,-3.287159443,-1.160173893,-3.206591845,-0.016113527,0.660654604,-0.902357459,-3.4160676,0.402838171,0.273929954,-4.060608864,0.789562821,2.739299536
1.8765,-3.561089277,-1.144060373,-3.029343128,-0.048340581,0.644541085,-0.773449302,-3.593316317,-0.032227054,0.45117873,-3.915586948,0.708995163,2.191439629
1.88325,-4.479560375,-0.773449302,-2.030304432,0.096681163,0.580086946,-0.708995163,-3.480521679,-0.402838171,0.499519348,-3.319386482,0.644541085,2.062531471
1.89,-5.526939392,-1.337422729,-2.078644991,0.080567636,0.467292309,-0.612313986,-3.271045923,-0.161135271,0.370611101,-2.690958977,0.644541085,2.159212589
1.89675,-6.961043358,-1.095719814,-1.7080338,-0.193362325,0.370611101,-0.515632868,-3.190478325,-0.45117873,0.676768124,-2.207553148,0.660654604,2.14309907
1.9035,-7.525017262,0.128908217,-1.579125643,-0.596200466,0.273929954,-0.483405828,-2.964888811,-0.370611101,0.467292309,-1.901396275,0.628427565,1.949736834
1.91025,-6.719340801,0.821789861,-0.805676341,-0.934584618,0.273929954,-0.483405828,-2.819867134,-0.161135271,0.45117873,-1.72414732,0.563973427,1.643579721
1.917,-6.30038929,1.417990327,0.145021737,-1.176287413,0.370611101,-0.580086946,-2.690958977,0.032227054,0.386724651,-1.627466202,0.354497582,1.401876807
1.92375,-5.913663864,1.482444406,0.725108683,-1.337422729,0.467292309,-0.708995163,-2.626504898,0.177248791,0.241702914,-1.611352682,0.177248791,1.144060373
1.9305,-5.478599072,1.836942196,1.208514452,-1.482444406,0.515632868,-0.886243939,-2.52982378,0.45117873,0.080567636,-1.546898603,0.080567636,0.821789861
1.93725,-5.091874599,2.191439629,2.12698555,-1.659693241,0.515632868,-1.047379255,-2.417028904,0.563973427,0.064454108,-1.321309209,0.128908217,0.531746387
1.944,-4.705149651,2.046417952,2.159212589,-1.836942196,0.43506521,-1.28908217,-2.094758511,0.596200466,0.096681163,-0.999038696,0.273929954,0.338384062
