"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
36,2,0.68175,25.30575,0.130871281,1.308712959,-2.846450567,-3.27178216,-0.03271782,1.864915967,0.523485124,0.752509892,0.16358912,0.916099012,0.392613888,0.261742562
36,2,0.6885,25.3125,-0.294460386,1.014252543,-2.486554384,-3.108193159,0.065435641,1.734044552,0.425331682,0.588920772,0.32717824,0.785227776,0.458049506,0.261742562
37,1,0,25.31925,-0.49076733,-0.916099012,-0.948816895,-2.911885977,0.16358912,1.603173375,0.229024753,0.196306944,0.785227776,0.621638596,0.49076733,0.229024753
37,1,0.00675,25.326,-1.668608904,-2.224812031,1.603173375,-2.715579271,0.098153472,1.439584136,0.130871281,-0.261742562,1.275995135,0.32717824,0.458049506,0.294460386
37,1,0.0135,25.33275,-3.533524752,-1.505019784,-0.49076733,-2.551990271,-0.065435641,1.275995135,-0.03271782,-0.850663364,2.322965384,-0.196306944,0.458049506,0.588920772
37,1,0.02025,25.3395,-5.365722656,0.523485124,-3.173628807,-2.388401031,-0.196306944,1.112406015,-0.130871281,-0.81794554,2.421118736,-0.850663364,0.621638596,0.948816895
37,1,0.027,25.34625,-3.991574287,2.355683088,-2.061222792,-2.159376144,-0.32717824,0.948816895,-0.196306944,0,2.061222792,-1.374148488,0.883381188,1.210559368
37,1,0.03375,25.353,-2.224812031,1.406866312,-1.243277192,-1.7994802,-0.458049506,0.752509892,-0.229024753,0.687074244,1.505019784,-1.7994802,1.079688072,1.570455551
37,1,0.0405,25.35975,-1.046970248,0.556203008,-2.093940496,-1.406866312,-0.49076733,0.65435648,-0.49076733,1.275995135,0.883381188,-2.12665844,1.275995135,1.701326728
37,1,0.04725,25.3665,0.850663364,0.425331682,-1.897633791,-1.046970248,-0.523485124,0.523485124,-1.243277192,1.177841544,0.588920772,-1.995787144,1.406866312,1.734044552
37,1,0.054,25.37325,2.388401031,0.49076733,-1.308712959,-0.687074244,-0.556203008,0.425331682,-2.159376144,0.16358912,0.752509892,-1.439584136,1.505019784,1.7994802
37,1,0.06075,25.38,1.668608904,0.294460386,-1.668608904,-0.261742562,-0.523485124,0.261742562,-2.977321625,-0.948816895,0.98153466,-0.916099012,1.505019784,1.930351615
37,1,0.0675,25.38675,0.425331682,0.196306944,-1.177841544,0.556203008,-0.588920772,0.196306944,-3.108193159,-1.864915967,1.014252543,-0.588920772,1.439584136,1.96306932
37,1,0.07425,25.3935,-0.98153466,-0.03271782,-1.046970248,1.832198024,-0.719792068,0.130871281,-2.290247679,-1.734044552,0.98153466,-0.621638596,1.210559368,2.028505087
37,1,0.081,25.40025,-1.995787144,-0.03271782,-1.308712959,3.140911102,-0.916099012,0.196306944,-1.864915967,-1.308712959,0.883381188,-0.98153466,1.014252543,2.061222792
37,1,0.08775,25.407,-2.12665844,0.392613888,-1.505019784,3.631678104,-1.046970248,0.294460386,-1.897633791,-0.621638596,0.621638596,-1.505019784,0.948816895,2.028505087
37,1,0.0945,25.41375,-0.98153466,0.392613888,-1.734044552,2.617425919,-1.046970248,0.458049506,-1.832198024,-0.03271782,0.392613888,-1.864915967,1.046970248,1.930351615
37,1,0.10125,25.4205,-0.261742562,0.523485124,-1.341430664,1.47230196,-1.014252543,0.588920772,-1.570455551,0.229024753,0.294460386,-2.028505087,1.243277192,1.701326728
37,1,0.108,25.42725,-0.65435648,0,-1.341430664,0.850663364,-0.916099012,0.65435648,-1.439584136,0.261742562,0.261742562,-1.96306932,1.308712959,1.439584136
37,1,0.11475,25.434,-1.995787144,-0.261742562,-1.079688072,0.588920772,-0.785227776,0.65435648,-1.537737727,0.16358912,0.261742562,-1.734044552,1.243277192,1.308712959
37,1,0.1215,25.44075,-3.991574287,-0.196306944,-1.014252543,0.392613888,-0.785227776,0.65435648,-1.537737727,0.130871281,0.294460386,-1.439584136,1.112406015,1.177841544
37,1,0.12825,25.4475,-4.547777176,0.392613888,-0.719792068,0.196306944,-0.81794554,0.65435648,-1.570455551,0.261742562,0.229024753,-1.177841544,0.98153466,1.014252543
37,1,0.135,25.45425,-3.86070323,0.458049506,-0.261742562,-0.098153472,-0.785227776,0.687074244,-1.406866312,0.458049506,0.196306944,-0.916099012,0.850663364,0.850663364
37,1,0.14175,25.461,-3.533524752,0.719792068,0.32717824,-0.392613888,-0.719792068,0.65435648,-1.145123839,0.588920772,0.16358912,-0.65435648,0.752509892,0.687074244
37,1,0.1485,25.46775,-3.435371399,0.883381188,0.81794554,-0.65435648,-0.65435648,0.621638596,-0.916099012,0.687074244,0.16358912,-0.392613888,0.719792068,0.588920772
37,1,0.15525,25.4745,-3.20634675,1.177841544,1.145123839,-0.785227776,-0.65435648,0.556203008,-0.687074244,0.65435648,0.196306944,-0.16358912,0.687074244,0.458049506
37,1,0.162,25.48125,-2.911885977,1.014252543,1.341430664,-0.883381188,-0.687074244,0.458049506,-0.523485124,0.523485124,0.294460386,0.065435641,0.65435648,0.32717824
37,1,0.16875,25.488,-2.748296976,0.588920772,1.341430664,-0.948816895,-0.621638596,0.392613888,-0.392613888,0.229024753,0.458049506,0.261742562,0.621638596,0.196306944
37,1,0.1755,25.49475,-2.617425919,-0.196306944,1.570455551,-0.98153466,-0.588920772,0.229024753,-0.196306944,0,0.49076733,0.458049506,0.556203008,0.098153472
37,1,0.18225,25.5015,-2.519272327,-0.752509892,1.701326728,-0.98153466,-0.65435648,0.16358912,0.098153472,-0.098153472,0.523485124,0.65435648,0.49076733,0.065435641
37,1,0.189,25.50825,-2.650143623,-1.145123839,1.570455551,-1.014252543,-0.65435648,0.065435641,0.49076733,-0.065435641,0.65435648,0.785227776,0.425331682,0.03271782
37,1,0.19575,25.515,-2.061222792,-1.701326728,0.850663364,-0.98153466,-0.719792068,-0.196306944,0.785227776,0,0.850663364,0.883381188,0.359896034,0.065435641
37,1,0.2025,25.52175,-0.098153472,-1.766762376,-0.196306944,-0.81794554,-0.948816895,-0.294460386,1.014252543,0.294460386,1.079688072,0.850663364,0.359896034,0.16358912
37,1,0.20925,25.5285,1.63589108,-1.406866312,-0.752509892,-0.687074244,-1.014252543,-0.392613888,1.014252543,0.556203008,1.112406015,0.719792068,0.359896034,0.261742562
37,1,0.216,25.53525,0.916099012,-1.210559368,-0.850663364,-0.65435648,-1.145123839,-0.556203008,1.046970248,0.850663364,0.98153466,0.523485124,0.425331682,0.32717824
37,1,0.22275,25.542,-0.065435641,-1.341430664,0.130871281,-0.752509892,-1.275995135,-0.883381188,1.046970248,0.98153466,0.719792068,0.261742562,0.458049506,0.32717824
37,1,0.2295,25.54875,-1.308712959,-0.523485124,1.014252543,-1.014252543,-1.47230196,-1.439584136,1.112406015,1.046970248,0.588920772,0.03271782,0.458049506,0.229024753
37,1,0.23625,25.5555,-2.192094088,0.32717824,1.374148488,-1.275995135,-1.864915967,-2.028505087,1.210559368,1.046970248,0.458049506,-0.196306944,0.458049506,0.065435641
37,1,0.243,25.56225,-2.453836679,0.752509892,1.406866312,-1.406866312,-2.322965384,-2.551990271,1.243277192,0.916099012,0.32717824,-0.32717824,0.458049506,-0.03271782
37,1,0.24975,25.569,-2.519272327,0.916099012,1.341430664,-1.603173375,-3.042757511,-3.075475454,1.177841544,0.65435648,0.16358912,-0.294460386,0.458049506,-0.065435641
37,1,0.2565,25.57575,-2.421118736,0.81794554,1.406866312,-2.028505087,-3.827985287,-3.500806808,1.112406015,0.392613888,0,-0.098153472,0.49076733,-0.065435641
37,1,0.26325,25.5825,-2.224812031,0.621638596,1.505019784,-3.075475454,-4.122445583,-3.893420935,1.014252543,0.196306944,-0.03271782,0.16358912,0.556203008,-0.03271782
37,1,0.27,25.58925,-2.224812031,0.16358912,1.570455551,-4.776802063,-3.631678104,-4.155163288,0.948816895,0.098153472,0,0.425331682,0.621638596,0.03271782
37,1,0.27675,25.596,-2.551990271,-0.294460386,1.668608904,-4.907673359,-2.682861328,-4.384188175,0.883381188,0.098153472,0.130871281,0.621638596,0.687074244,0.03271782
37,1,0.2835,25.60275,-3.075475454,-0.425331682,1.766762376,-2.519272327,-2.519272327,-4.089727879,0.850663364,0.130871281,0.294460386,0.752509892,0.719792068,0.03271782
37,1,0.29025,25.6095,-3.402653456,-0.458049506,1.864915967,-1.177841544,-3.500806808,-3.5989604,0.916099012,0.098153472,0.392613888,0.883381188,0.687074244,0
37,1,0.297,25.61625,-3.435371399,-0.523485124,1.995787144,-1.079688072,-4.286034584,-3.468089104,1.046970248,0.065435641,0.294460386,0.98153466,0.621638596,0
37,1,0.30375,25.623,-3.239064455,-0.425331682,2.061222792,-0.65435648,-4.286034584,-3.86070323,1.210559368,0.065435641,0.32717824,1.014252543,0.556203008,0
37,1,0.3105,25.62975,-3.042757511,-0.16358912,2.028505087,0.32717824,-3.762549639,-4.089727879,1.243277192,0.065435641,0.32717824,1.014252543,0.425331682,0.03271782
37,1,0.31725,25.6365,-2.813732624,0,1.897633791,1.014252543,-2.846450567,-3.86070323,1.177841544,0.130871281,0.392613888,0.948816895,0.294460386,0.065435641
37,1,0.324,25.64325,-2.682861328,0.098153472,1.701326728,0.49076733,-2.12665844,-3.500806808,1.014252543,0.130871281,0.523485124,0.850663364,0.16358912,0.16358912
37,1,0.33075,25.65,-2.617425919,0.16358912,1.505019784,-0.32717824,-1.995787144,-3.042757511,0.883381188,-0.03271782,0.49076733,0.785227776,0.065435641,0.196306944
37,1,0.3375,25.65675,-2.584707975,0.229024753,1.374148488,-0.850663364,-1.995787144,-3.20634675,0.65435648,-0.16358912,0.523485124,0.752509892,0.03271782,0.196306944
37,1,0.34425,25.6635,-2.388401031,0.359896034,1.308712959,-0.359896034,-2.682861328,-3.173628807,0.32717824,-0.098153472,0.65435648,0.719792068,0.098153472,0.16358912
37,1,0.351,25.67025,-2.159376144,0.392613888,1.210559368,-1.046970248,-3.075475454,-0.883381188,0.16358912,0.130871281,1.014252543,0.588920772,0.130871281,0.229024753
37,2,0.35775,25.677,-1.96306932,0.359896034,1.046970248,-3.402653456,-1.63589108,-1.570455551,-0.03271782,0.458049506,1.505019784,0.392613888,0.261742562,0.425331682
37,2,0.3645,25.68375,-1.832198024,0.32717824,0.81794554,-7.099767208,-1.275995135,-1.995787144,-0.294460386,0.687074244,1.63589108,-0.03271782,0.32717824,0.752509892
37,2,0.37125,25.6905,-1.668608904,0.229024753,0.621638596,-5.95464325,-1.668608904,-1.701326728,-0.65435648,0.850663364,1.766762376,-0.588920772,0.392613888,1.079688072
37,2,0.378,25.69725,-1.374148488,0.294460386,0.392613888,-2.748296976,-1.570455551,-0.65435648,-0.916099012,0.65435648,1.47230196,-1.374148488,0.588920772,1.243277192
37,2,0.38475,25.704,-1.014252543,0.261742562,0.229024753,-1.505019784,-0.359896034,-1.505019784,-1.275995135,0.261742562,1.079688072,-2.290247679,0.65435648,1.47230196
37,2,0.3915,25.71075,-0.719792068,0.261742562,0.196306944,0.196306944,-0.81794554,-1.7994802,-2.192094088,0.196306944,0.785227776,-2.813732624,0.392613888,1.47230196
37,2,0.39825,25.7175,-0.556203008,0.32717824,0.130871281,1.995787144,-1.308712959,-1.046970248,-3.075475454,0.883381188,0.523485124,-2.257529736,0.065435641,1.308712959
37,2,0.405,25.72425,-0.065435641,0.32717824,-0.130871281,2.781014919,-2.322965384,-0.98153466,-2.617425919,1.734044552,0.425331682,-1.243277192,-0.229024753,1.406866312
37,2,0.41175,25.731,0.752509892,-0.16358912,-0.196306944,1.766762376,-1.930351615,-0.916099012,-1.668608904,1.864915967,0.523485124,-0.425331682,-0.425331682,1.63589108
37,2,0.4185,25.73775,1.897633791,-0.392613888,-0.196306944,-0.196306944,-1.734044552,-1.046970248,-1.47230196,1.832198024,0.687074244,-0.098153472,-0.49076733,1.734044552
37,2,0.42525,25.7445,2.617425919,-0.130871281,-0.16358912,-1.897633791,-1.439584136,-1.308712959,-1.341430664,1.766762376,0.785227776,-0.359896034,-0.458049506,1.832198024
37,2,0.432,25.75125,2.748296976,0.229024753,-0.130871281,-3.304500103,-0.785227776,-1.275995135,-1.47230196,1.505019784,0.752509892,-0.948816895,-0.458049506,1.930351615
37,2,0.43875,25.758,2.12665844,0.261742562,-0.130871281,-2.584707975,-1.177841544,-1.243277192,-1.734044552,1.112406015,0.588920772,-1.668608904,-0.425331682,1.864915967
37,2,0.4455,25.76475,1.537737727,0.229024753,-0.130871281,-1.112406015,-1.668608904,-1.014252543,-1.897633791,0.785227776,0.458049506,-2.192094088,-0.32717824,1.701326728
37,2,0.45225,25.7715,1.275995135,0.229024753,-0.065435641,-0.752509892,-1.570455551,-0.719792068,-1.995787144,0.621638596,0.425331682,-2.355683088,-0.16358912,1.603173375
37,2,0.459,25.77825,1.275995135,0.261742562,0,-1.603173375,-1.570455551,-0.556203008,-1.96306932,0.687074244,0.392613888,-2.257529736,0,1.47230196
37,2,0.46575,25.785,1.145123839,0.229024753,0.098153472,-2.911885977,-1.406866312,-0.621638596,-1.930351615,0.752509892,0.392613888,-1.995787144,0.098153472,1.374148488
37,2,0.4725,25.79175,0.916099012,0.196306944,0.196306944,-3.893420935,-1.406866312,-0.621638596,-1.96306932,0.785227776,0.32717824,-1.668608904,0.065435641,1.341430664
37,2,0.47925,25.7985,0.621638596,0.098153472,0.261742562,-3.762549639,-1.406866312,-0.359896034,-1.668608904,0.850663364,0.32717824,-1.374148488,0,1.308712959
37,2,0.486,25.80525,0.359896034,0,0.294460386,-3.369935751,-1.145123839,-0.261742562,-1.505019784,0.850663364,0.294460386,-1.177841544,-0.065435641,1.210559368
37,2,0.49275,25.812,0.130871281,-0.03271782,0.294460386,-3.239064455,-0.883381188,-0.03271782,-1.341430664,0.81794554,0.196306944,-1.014252543,-0.130871281,1.079688072
37,2,0.4995,25.81875,0,0.03271782,0.294460386,-3.20634675,-0.425331682,0.229024753,-1.177841544,0.850663364,0.16358912,-0.850663364,-0.130871281,0.883381188
37,2,0.50625,25.8255,-0.065435641,0.130871281,0.261742562,-3.108193159,-0.16358912,0.458049506,-1.014252543,0.81794554,0.130871281,-0.621638596,-0.065435641,0.687074244
37,2,0.513,25.83225,-0.130871281,0.229024753,0.261742562,-2.781014919,-0.294460386,0.359896034,-0.752509892,0.850663364,0.130871281,-0.32717824,0.065435641,0.523485124
37,2,0.51975,25.839,-0.196306944,0.458049506,0.229024753,-2.486554384,-0.425331682,0.556203008,-0.458049506,0.883381188,0.16358912,0,0.16358912,0.359896034
37,2,0.5265,25.84575,-0.229024753,0.49076733,0.16358912,-2.617425919,-0.294460386,1.145123839,-0.065435641,0.98153466,0.229024753,0.32717824,0.261742562,0.229024753
37,2,0.53325,25.8525,-0.294460386,0.523485124,0.065435641,-2.94460392,-0.359896034,1.995787144,0.359896034,1.014252543,0.261742562,0.621638596,0.261742562,0.098153472
37,2,0.54,25.85925,-0.294460386,0.49076733,-0.098153472,-3.042757511,-0.458049506,2.486554384,0.719792068,0.98153466,0.294460386,0.883381188,0.294460386,0
37,2,0.54675,25.866,-0.32717824,0.425331682,-0.261742562,-2.748296976,-1.47230196,1.7994802,1.112406015,0.81794554,0.425331682,1.014252543,0.359896034,-0.065435641
37,2,0.5535,25.87275,-0.294460386,0.49076733,-0.458049506,-2.388401031,-2.224812031,0.32717824,1.341430664,0.588920772,0.65435648,1.112406015,0.392613888,-0.065435641
37,2,0.56025,25.8795,-0.32717824,0.49076733,-0.65435648,-2.290247679,-3.173628807,-0.130871281,1.439584136,0.425331682,0.850663364,1.145123839,0.425331682,-0.065435641
37,2,0.567,25.88625,-0.458049506,0.588920772,-0.850663364,-1.47230196,-3.173628807,-0.523485124,1.47230196,0.065435641,0.81794554,1.079688072,0.458049506,-0.065435641
37,2,0.57375,25.893,-0.752509892,0.588920772,-1.275995135,-1.145123839,-3.20634675,0.229024753,1.47230196,-0.425331682,0.81794554,0.916099012,0.49076733,0.03271782
37,2,0.5805,25.89975,-1.014252543,0.621638596,-1.766762376,-1.243277192,-2.093940496,1.406866312,1.537737727,-0.81794554,0.785227776,0.65435648,0.49076733,0.130871281
37,2,0.58725,25.9065,-1.079688072,0.556203008,-2.388401031,-1.668608904,-0.719792068,1.930351615,1.537737727,-1.014252543,0.785227776,0.32717824,0.458049506,0.196306944
37,2,0.594,25.91325,-1.145123839,0.229024753,-3.010039568,-2.093940496,0.16358912,1.734044552,1.505019784,-0.916099012,0.621638596,0.065435641,0.458049506,0.196306944
37,2,0.60075,25.92,-1.112406015,-0.261742562,-3.500806808,-2.290247679,0.03271782,1.47230196,1.374148488,-0.523485124,0.32717824,-0.130871281,0.425331682,0.130871281
37,2,0.6075,25.92675,-1.275995135,-0.621638596,-3.958856583,-2.355683088,-0.458049506,1.439584136,1.145123839,-0.065435641,0.130871281,-0.130871281,0.425331682,0.130871281
37,2,0.61425,25.9335,-1.995787144,-0.49076733,-4.384188175,-2.453836679,-0.719792068,1.63589108,0.850663364,0.196306944,0.130871281,-0.03271782,0.359896034,0.16358912
37,2,0.621,25.94025,-3.108193159,0.850663364,-4.482341766,-2.584707975,-0.785227776,1.897633791,0.556203008,0.359896034,0.294460386,0.16358912,0.261742562,0.196306944
37,2,0.62775,25.947,-2.453836679,1.406866312,-4.286034584,-2.94460392,-0.556203008,2.061222792,0.32717824,0.49076733,0.359896034,0.359896034,0.16358912,0.229024753
37,2,0.6345,25.95375,-0.49076733,0.588920772,-4.253316879,-3.468089104,-0.229024753,2.192094088,0.261742562,0.65435648,0.458049506,0.556203008,0.03271782,0.196306944
37,2,0.64125,25.9605,0.261742562,-0.785227776,-4.318752289,-3.893420935,-0.065435641,2.290247679,0.359896034,0.916099012,0.425331682,0.719792068,-0.098153472,0.196306944
37,2,0.648,25.96725,0.32717824,-1.243277192,-4.416906357,-4.057010174,-0.065435641,2.322965384,0.425331682,1.112406015,0.425331682,0.81794554,-0.130871281,0.196306944
37,2,0.65475,25.974,0.687074244,-0.752509892,-4.351469994,-3.991574287,-0.196306944,2.355683088,0.49076733,1.079688072,0.32717824,0.850663364,-0.130871281,0.196306944
37,2,0.6615,25.98075,1.079688072,0.261742562,-3.958856583,-3.86070323,-0.229024753,2.257529736,0.523485124,0.81794554,0.294460386,0.81794554,0,0.229024753
37,2,0.66825,25.9875,0.850663364,1.145123839,-3.468089104,-3.664396048,-0.229024753,2.12665844,0.556203008,0.588920772,0.359896034,0.752509892,0.196306944,0.261742562
37,2,0.675,25.99425,0.261742562,1.439584136,-3.239064455,-3.435371399,-0.261742562,1.995787144,0.588920772,0.49076733,0.359896034,0.687074244,0.425331682,0.294460386
37,2,0.68175,26.001,-0.229024753,1.014252543,-2.813732624,-3.27178216,-0.196306944,1.7994802,0.588920772,0.556203008,0.32717824,0.65435648,0.556203008,0.32717824
37,2,0.6885,26.00775,-0.261742562,0.261742562,-2.748296976,-3.140911102,-0.03271782,1.603173375,0.556203008,0.425331682,0.523485124,0.719792068,0.588920772,0.32717824
38,1,0,26.0145,-0.588920772,-2.192094088,-1.341430664,-2.977321625,0.16358912,1.439584136,0.359896034,0.03271782,0.98153466,0.785227776,0.458049506,0.359896034
38,1,0.00675,26.02125,-2.781014919,-1.177841544,0.523485124,-2.813732624,0.261742562,1.275995135,0.130871281,-0.49076733,1.668608904,0.752509892,0.32717824,0.425331682
38,1,0.0135,26.028,-4.973108768,0.16358912,-1.177841544,-2.617425919,0.196306944,1.145123839,0.03271782,-0.81794554,2.224812031,0.359896034,0.425331682,0.65435648
38,1,0.02025,26.03475,-5.169415951,1.177841544,-1.864915967,-2.453836679,0.03271782,1.014252543,-0.03271782,-0.556203008,2.159376144,-0.196306944,0.687074244,0.98153466
38,1,0.027,26.0415,-2.715579271,1.47230196,-1.145123839,-2.257529736,-0.16358912,0.850663364,0,0.229024753,1.668608904,-0.850663364,0.916099012,1.308712959
38,1,0.03375,26.04825,-1.603173375,0.850663364,-1.046970248,-1.930351615,-0.359896034,0.687074244,-0.03271782,0.98153466,1.046970248,-1.603173375,1.046970248,1.603173375
38,1,0.0405,26.055,-0.229024753,0.196306944,-2.421118736,-1.537737727,-0.458049506,0.588920772,-0.32717824,1.439584136,0.621638596,-2.453836679,1.177841544,1.7994802
38,1,0.04725,26.06175,1.766762376,0.425331682,-2.224812031,-1.243277192,-0.523485124,0.49076733,-1.079688072,1.046970248,0.621638596,-2.781014919,1.243277192,1.63589108
38,1,0.054,26.0685,2.813732624,0.850663364,-1.341430664,-0.916099012,-0.588920772,0.32717824,-1.995787144,-0.130871281,0.81794554,-1.864915967,1.308712959,1.505019784
38,1,0.06075,26.07525,1.505019784,0.425331682,-1.570455551,-0.392613888,-0.621638596,0.196306944,-3.042757511,-1.374148488,1.046970248,-0.719792068,1.275995135,1.603173375
38,1,0.0675,26.082,0.065435641,0.261742562,-1.341430664,0.556203008,-0.65435648,0.16358912,-3.173628807,-2.159376144,0.98153466,-0.03271782,1.308712959,1.864915967
38,1,0.07425,26.08875,-1.243277192,0.294460386,-1.014252543,1.63589108,-0.588920772,0.130871281,-2.061222792,-1.603173375,0.98153466,0.065435641,1.275995135,1.995787144
38,1,0.081,26.0955,-2.12665844,0.16358912,-1.47230196,2.584707975,-0.523485124,0.16358912,-1.505019784,-0.948816895,0.948816895,-0.523485124,1.046970248,1.995787144
38,1,0.08775,26.10225,-1.864915967,0.49076733,-1.47230196,3.010039568,-0.752509892,0.229024753,-1.668608904,-0.32717824,0.719792068,-1.243277192,0.785227776,2.12665844
38,1,0.0945,26.109,-0.65435648,0.588920772,-1.374148488,2.453836679,-0.948816895,0.359896034,-1.7994802,0.196306944,0.458049506,-1.832198024,0.785227776,1.930351615
38,1,0.10125,26.11575,0.065435641,0.261742562,-1.308712959,1.570455551,-1.046970248,0.49076733,-1.766762376,0.523485124,0.32717824,-2.192094088,0.948816895,1.570455551
38,1,0.108,26.1225,-0.425331682,0,-1.079688072,1.046970248,-0.98153466,0.556203008,-1.63589108,0.523485124,0.261742562,-2.257529736,1.079688072,1.341430664
38,1,0.11475,26.12925,-1.766762376,-0.261742562,-0.98153466,0.81794554,-0.916099012,0.588920772,-1.603173375,0.359896034,0.294460386,-2.12665844,1.079688072,1.177841544
38,1,0.1215,26.136,-3.697113752,-0.359896034,-1.145123839,0.621638596,-0.850663364,0.588920772,-1.668608904,0.229024753,0.32717824,-1.897633791,1.046970248,1.079688072
38,1,0.12825,26.14275,-4.187880993,0.229024753,-0.98153466,0.392613888,-0.850663364,0.588920772,-1.63589108,0.229024753,0.294460386,-1.603173375,1.046970248,0.98153466
38,1,0.135,26.1495,-3.566242456,0.392613888,-0.588920772,0.098153472,-0.850663364,0.621638596,-1.537737727,0.359896034,0.261742562,-1.308712959,1.014252543,0.883381188
38,1,0.14175,26.15625,-3.304500103,0.458049506,-0.065435641,-0.16358912,-0.81794554,0.621638596,-1.275995135,0.425331682,0.229024753,-1.014252543,0.98153466,0.81794554
38,1,0.1485,26.163,-3.402653456,0.719792068,0.392613888,-0.392613888,-0.785227776,0.621638596,-1.145123839,0.458049506,0.196306944,-0.719792068,0.948816895,0.687074244
38,1,0.15525,26.16975,-3.239064455,0.948816895,0.785227776,-0.588920772,-0.752509892,0.588920772,-1.014252543,0.458049506,0.196306944,-0.458049506,0.883381188,0.556203008
38,1,0.162,26.1765,-2.879168272,1.145123839,1.046970248,-0.719792068,-0.785227776,0.523485124,-0.752509892,0.32717824,0.196306944,-0.229024753,0.850663364,0.425331682
38,1,0.16875,26.18325,-2.617425919,0.883381188,1.112406015,-0.850663364,-0.81794554,0.49076733,-0.588920772,0.098153472,0.294460386,0,0.752509892,0.261742562
38,1,0.1755,26.19,-2.486554384,0.261742562,1.145123839,-0.948816895,-0.752509892,0.425331682,-0.556203008,-0.130871281,0.359896034,0.229024753,0.687074244,0.130871281
38,1,0.18225,26.19675,-2.453836679,-0.359896034,1.570455551,-1.014252543,-0.785227776,0.294460386,-0.229024753,-0.16358912,0.32717824,0.425331682,0.588920772,0.065435641
38,1,0.189,26.2035,-2.388401031,-0.948816895,1.734044552,-1.014252543,-0.916099012,0.196306944,0.130871281,-0.16358912,0.425331682,0.588920772,0.556203008,0
38,1,0.19575,26.21025,-2.519272327,-1.079688072,1.537737727,-1.079688072,-0.883381188,0,0.621638596,-0.16358912,0.49076733,0.752509892,0.523485124,0
38,1,0.2025,26.217,-2.12665844,-1.897633791,0.785227776,-1.014252543,-0.948816895,-0.229024753,1.014252543,-0.130871281,0.81794554,0.850663364,0.523485124,0.065435641
38,1,0.20925,26.22375,-0.719792068,-1.897633791,-0.392613888,-0.916099012,-0.948816895,-0.359896034,1.177841544,0.098153472,0.948816895,0.883381188,0.523485124,0.130871281
38,1,0.216,26.2305,0.883381188,-1.570455551,-0.916099012,-0.81794554,-1.014252543,-0.523485124,1.243277192,0.425331682,1.014252543,0.850663364,0.556203008,0.16358912
38,1,0.22275,26.23725,0.65435648,-1.243277192,-0.785227776,-0.81794554,-1.177841544,-0.752509892,1.341430664,0.719792068,0.98153466,0.752509892,0.556203008,0.196306944
38,1,0.2295,26.244,0,-1.210559368,0.294460386,-0.98153466,-1.374148488,-1.177841544,1.341430664,0.883381188,0.916099012,0.556203008,0.556203008,0.16358912
38,1,0.23625,26.25075,-1.177841544,-0.392613888,1.341430664,-1.243277192,-1.701326728,-1.734044552,1.341430664,0.98153466,0.81794554,0.32717824,0.523485124,0.098153472
38,1,0.243,26.2575,-2.093940496,0.359896034,1.734044552,-1.439584136,-2.159376144,-2.290247679,1.374148488,1.046970248,0.65435648,0.130871281,0.458049506,0.03271782
38,1,0.24975,26.26425,-2.355683088,0.458049506,1.537737727,-1.439584136,-2.617425919,-2.846450567,1.374148488,1.014252543,0.392613888,-0.03271782,0.392613888,-0.03271782
38,1,0.2565,26.271,-2.322965384,0.425331682,1.275995135,-1.47230196,-3.402653456,-3.369935751,1.210559368,0.752509892,0.16358912,-0.130871281,0.425331682,-0.065435641
38,1,0.26325,26.27775,-2.257529736,0.425331682,1.275995135,-1.864915967,-3.86070323,-3.729831934,0.948816895,0.523485124,0.065435641,-0.16358912,0.458049506,-0.065435641
38,1,0.27,26.2845,-2.12665844,0.392613888,1.406866312,-3.075475454,-3.893420935,-3.991574287,0.752509892,0.359896034,0.065435641,-0.130871281,0.49076733,-0.065435641
38,1,0.27675,26.29125,-2.257529736,0.196306944,1.570455551,-4.482341766,-3.435371399,-4.318752289,0.65435648,0.294460386,0.130871281,0,0.523485124,-0.03271782
38,1,0.2835,26.298,-2.682861328,0.130871281,1.766762376,-3.468089104,-2.781014919,-4.449624062,0.588920772,0.261742562,0.294460386,0.196306944,0.556203008,-0.03271782
38,1,0.29025,26.30475,-3.20634675,0.196306944,1.897633791,-1.406866312,-2.879168272,-4.155163288,0.687074244,0.196306944,0.425331682,0.32717824,0.588920772,0.03271782
38,1,0.297,26.3115,-3.631678104,0.261742562,1.995787144,-0.687074244,-3.500806808,-3.762549639,0.850663364,0.130871281,0.523485124,0.49076733,0.588920772,0.065435641
38,1,0.30375,26.31825,-3.697113752,0.130871281,2.093940496,-0.65435648,-3.827985287,-3.795267582,1.014252543,0.130871281,0.425331682,0.621638596,0.556203008,0.130871281
38,1,0.3105,26.325,-3.402653456,0,2.061222792,-0.16358912,-3.795267582,-3.926138639,1.177841544,0.130871281,0.32717824,0.752509892,0.523485124,0.16358912
38,1,0.31725,26.33175,-3.075475454,-0.065435641,1.995787144,0.458049506,-3.239064455,-3.762549639,1.210559368,0.196306944,0.32717824,0.883381188,0.425331682,0.16358912
38,1,0.324,26.3385,-2.781014919,-0.03271782,1.864915967,0.556203008,-2.486554384,-3.533524752,1.079688072,0.261742562,0.359896034,1.046970248,0.359896034,0.196306944
